304998	62	126	14	78	142	30	94	158	46	110	174	2009	2076	2151	1985	2007	1948	2011	2119	1961	2022	2040	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2036	2125	2007	2010	1981	2028	2077	1992	2021	2024	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1995	2103	2035	2013	2004	2035	2046	2018	2021	2006	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1986	2113	2041	2015	2001	2036	2049	2015	2018	1997	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2021	2139	2028	2000	1984	2031	2075	1985	2017	2009	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2016	2070	2159	1998	2007	1949	2018	2109	1957	2023	2036	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2089	2153	1983	2002	1941	2015	2113	1959	2021	2044	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2060	2134	2001	1998	1962	2011	2100	1979	2020	2033	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2007	2119	2018	2015	1989	2025	2070	2005	2017	2009	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1987	2109	2040	2006	2005	2045	2047	2014	2021	2000	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2003	2125	2031	2019	1990	2037	2049	2001	2017	2008	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2048	2137	2010	2011	1966	2025	2083	1981	2020	2026	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2077	2154	1994	1996	1944	2022	2119	1955	2017	2034	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2069	2153	1985	1995	1951	2007	2113	1960	2018	2034	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2035	2132	2004	2006	1974	2032	2085	1986	2019	2025	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2041	1994	2121	2032	2015	2003	2032	2047	2012	2021	2008	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2043	1991	2108	2038	2020	2001	2034	2042	2024	2021	2003	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2016	2125	2023	2009	1983	2043	2068	1996	2020	2009	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2058	2150	1998	2002	1950	2016	2099	1967	2021	2030	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2077	2165	1984	2003	1937	2019	2118	1950	2018	2044	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2055	2153	1995	1993	1965	2016	2095	1976	2018	2037	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2024	2122	2018	2014	1988	2023	2076	2006	2017	2014	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1994	2101	2037	2025	2003	2043	2048	2016	2022	1995	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1995	2109	2041	2012	1998	2038	2049	2003	2017	2003	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2031	2142	2018	2015	1964	2028	2085	1982	2017	2030	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2074	2166	1990	1993	1952	2017	2114	1967	2022	2039	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2083	2158	1984	2002	1945	2018	2122	1956	2017	2035	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2049	2135	2010	1996	1979	2019	2092	1985	2017	2020	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2039	1998	2105	2028	2015	1999	2036	2053	2011	2022	2008	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1981	2112	2039	2024	2001	2036	2039	2018	2020	2008	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2008	2131	2027	2011	1989	2023	2066	2004	2020	2008	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2057	2158	2003	1998	1954	2019	2101	1970	2017	2023	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2086	2158	1984	2003	1938	2011	2118	1947	2018	2040	1991
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2070	2148	1992	2009	1957	2015	2103	1969	2017	2037	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2021	2123	2013	2012	1983	2022	2072	2005	2017	2017	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1986	2113	2035	2014	2008	2037	2052	2016	2017	1999	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1993	2120	2034	2012	2001	2039	2051	2008	2020	1997	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2035	2134	2017	2013	1966	2037	2081	1984	2017	2022	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2076	2148	1996	2002	1945	2023	2109	1959	2017	2040	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2077	2153	1989	1998	1945	2004	2120	1960	2022	2041	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2046	2140	1997	2008	1967	2025	2097	1983	2020	2024	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2003	2125	2025	2006	1997	2036	2056	2005	2018	2008	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1990	2110	2038	2020	1998	2038	2039	2020	2017	2006	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2010	2118	2028	2017	1988	2035	2061	2010	2022	2011	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2047	2142	2010	2006	1959	2022	2091	1973	2018	2022	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2076	2165	1985	1997	1943	2013	2115	1954	2018	2033	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2071	2157	1988	2000	1951	2013	2110	1962	2019	2037	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2036	2136	2008	2015	1981	2023	2070	2002	2019	2018	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2039	1998	2104	2034	2019	2001	2030	2047	2019	2020	2002	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1991	2105	2037	2011	2006	2042	2047	2007	2020	1999	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2017	2135	2018	2014	1969	2030	2074	1984	2018	2014	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2066	2159	1997	2011	1945	2028	2104	1963	2017	2037	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2078	2167	1987	1998	1936	2009	2121	1956	2020	2038	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2016	2059	2141	1995	2008	1965	2020	2100	1979	2017	2025	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2006	2114	2022	2005	1997	2034	2062	2004	2020	2008	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1978	2106	2040	2019	1998	2037	2037	2018	2016	2000	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2044	1999	2123	2030	2019	1986	2031	2051	2008	2022	2011	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2044	2154	2008	2006	1963	2017	2092	1981	2020	2022	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2085	2161	1986	2005	1942	2020	2117	1952	2017	2031	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2076	2149	1990	1993	1957	2009	2112	1956	2017	2027	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2035	2127	2009	2008	1978	2023	2077	1998	2020	2024	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2036	1987	2108	2028	2021	1998	2029	2047	2018	2020	2006	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1987	2114	2040	2011	2010	2041	2046	2010	2020	2002	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2023	2134	2018	2018	1980	2038	2076	1990	2020	2010	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2073	2151	1993	2004	1949	2036	2104	1961	2020	2029	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2079	2158	1981	1999	1940	2013	2114	1959	2021	2039	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2059	2146	1990	2009	1959	2014	2104	1972	2020	2025	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2008	2135	2016	2010	1994	2040	2064	1998	2020	2008	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2040	1984	2112	2037	2017	2003	2032	2041	2015	2017	1999	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2004	2112	2032	2020	1987	2036	2047	2007	2020	2011	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2042	2140	2017	2001	1961	2019	2088	1981	2019	2023	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2075	2157	1987	2001	1941	2017	2118	1956	2022	2031	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2078	2161	1986	1994	1958	2012	2115	1957	2017	2029	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2043	2142	2003	2004	1969	2030	2084	1984	2016	2023	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2000	2106	2027	2018	1992	2034	2045	2017	2016	2012	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1991	2096	2040	2016	2006	2042	2050	2015	2017	2003	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2013	2127	2023	2020	1979	2037	2066	1998	2022	2008	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2059	2151	1998	2009	1954	2038	2104	1968	2018	2023	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2084	2168	1987	1988	1951	2012	2113	1954	2021	2040	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2068	2146	1993	2006	1952	2012	2104	1978	2022	2030	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2020	2122	2016	2014	1994	2049	2074	2001	2020	2011	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2039	1981	2107	2030	2018	2004	2031	2041	2016	2021	1998	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1994	2117	2033	2017	1997	2045	2049	2005	2020	2001	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2037	2145	2015	2006	1965	2025	2083	1986	2018	2018	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2081	2157	1988	2005	1940	2019	2114	1956	2018	2035	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2080	2158	1982	2001	1946	2013	2119	1956	2016	2031	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2047	2130	2001	2003	1972	2018	2087	1980	2017	2016	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1997	2114	2024	2017	1999	2028	2052	2014	2020	2012	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2040	1981	2112	2045	2009	2004	2032	2044	2019	2020	2006	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2017	2129	2031	2019	1983	2042	2068	1997	2020	2011	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2058	2148	1999	2005	1960	2019	2099	1967	2017	2021	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2081	2154	1987	1999	1938	2027	2116	1956	2017	2036	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2059	2160	1987	2005	1950	2005	2109	1969	2021	2035	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2023	2126	2012	2018	1980	2028	2080	1996	2021	2016	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1990	2117	2039	2018	2002	2040	2045	2016	2019	2002	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2044	1994	2109	2038	2024	1998	2053	2050	2013	2020	1999	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2034	2126	2022	2003	1973	2044	2079	1994	2019	2020	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2066	2156	1995	2002	1938	2015	2113	1960	2018	2033	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2079	2165	1984	2005	1941	2016	2123	1954	2018	2034	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2048	2155	1991	2013	1962	2020	2091	1980	2018	2023	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2015	2111	2020	2017	1997	2043	2055	2012	2021	2009	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1982	2105	2042	2017	2011	2031	2041	2024	2021	2007	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2034	1996	2114	2030	2013	1985	2031	2056	1999	2021	2007	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2046	2149	2001	2013	1957	2040	2091	1972	2018	2020	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2080	2174	1986	2002	1940	2017	2111	1957	2017	2031	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2077	2153	1982	2002	1946	2019	2115	1968	2018	2034	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2034	2121	2011	2005	1978	2021	2077	1992	2021	2021	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2043	1994	2102	2035	2021	1998	2041	2048	2015	2018	2006	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1985	2113	2033	2022	2006	2036	2042	2014	2022	1998	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2025	2139	2028	1996	1986	2028	2067	1996	2020	2011	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2071	2157	1990	2006	1944	2010	2107	1966	2021	2034	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2085	2156	1983	2005	1937	2016	2122	1956	2021	2035	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2056	2144	1997	2013	1958	2022	2100	1970	2016	2026	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2014	2120	2017	2018	1990	2032	2059	2009	2017	2006	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1986	2111	2041	2013	2016	2038	2043	2027	2020	2002	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2001	2118	2032	2017	1992	2036	2058	2006	2021	2012	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2049	2138	2005	2010	1963	2025	2092	1970	2020	2019	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2079	2156	1985	2009	1937	2015	2112	1954	2017	2033	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2072	2165	1983	2005	1950	2007	2114	1968	2021	2030	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2039	2138	2007	2007	1981	2035	2089	1990	2017	2024	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2034	1996	2112	2027	2015	1999	2034	2052	2010	2017	2005	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2043	1994	2102	2041	2019	1996	2035	2042	2016	2017	1998	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2020	2126	2024	2014	1983	2024	2059	1998	2017	2010	2013
