304998	62	126	14	78	142	30	94	158	46	110	174	2012	2025	2187	2009	1983	1907	2000	2085	1941	2017	2037	1965
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2028	2183	2000	1977	1912	2001	2096	1927	2020	2037	1964
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2024	2148	2015	1996	1969	2018	2081	1983	2017	2026	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2010	2101	2036	2023	2024	2038	2051	2034	2020	2015	2053
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2013	2076	2044	2025	2042	2047	2044	2052	2016	2011	2069
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2009	2117	2042	2013	1999	2034	2055	2017	2017	2017	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2022	2168	2015	1993	1929	2010	2078	1953	2018	2028	1991
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2032	2198	2003	1971	1905	1996	2094	1922	2020	2037	1954
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2028	2180	2009	1981	1929	2008	2079	1949	2016	2039	1975
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2020	2116	2023	2013	1996	2020	2062	2013	2016	2023	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2005	2084	2042	2025	2040	2040	2051	2049	2019	2010	2070
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2006	2096	2044	2025	2028	2042	2049	2040	2019	2010	2058
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2015	2141	2022	2005	1965	2027	2067	1981	2016	2020	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2030	2192	2010	1981	1910	2007	2077	1935	2022	2036	1958
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2040	2192	2001	1976	1903	1991	2090	1931	2020	2047	1960
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2027	2142	2014	1992	1957	2012	2081	1980	2017	2029	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2010	2098	2038	2019	2023	2040	2060	2028	2017	2011	2050
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2008	2088	2044	2028	2043	2043	2046	2046	2020	2002	2065
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2014	2123	2036	2015	2003	2043	2049	2025	2021	2015	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2032	2166	2018	1995	1936	2021	2080	1959	2018	2035	1988
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2039	2183	2002	1979	1904	2003	2101	1920	2021	2041	1965
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2033	2167	1999	1985	1927	2000	2089	1943	2017	2033	1973
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2013	2134	2023	2001	1997	2021	2063	2004	2018	2016	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2008	2098	2042	2019	2037	2038	2047	2054	2018	2012	2058
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2017	2091	2045	2031	2026	2055	2049	2046	2017	2013	2062
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2027	2133	2029	2012	1978	2038	2064	1986	2021	2021	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2027	2184	2008	1982	1917	2001	2084	1938	2019	2033	1975
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2035	2191	1999	1979	1903	1995	2089	1932	2020	2036	1955
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2023	2167	2010	1986	1954	2008	2083	1973	2016	2034	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2015	2108	2031	2014	2011	2026	2056	2026	2020	2020	2048
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2012	2077	2047	2035	2035	2057	2051	2048	2016	2006	2078
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2016	2105	2042	2022	2013	2054	2047	2025	2021	2010	2048
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2027	2154	2016	2003	1950	2025	2078	1964	2016	2022	1985
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2036	2202	2002	1968	1907	1992	2093	1921	2018	2042	1955
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2034	2186	2001	1975	1917	2001	2088	1935	2019	2039	1973
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2024	2127	2016	2003	1978	2029	2070	1988	2018	2025	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2005	2096	2041	2018	2040	2032	2048	2052	2020	2008	2062
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2006	2085	2046	2034	2040	2050	2056	2044	2016	2005	2061
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2010	2136	2034	2002	1988	2034	2064	1996	2020	2021	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2035	2177	2011	1987	1916	2017	2084	1940	2018	2034	1979
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2037	2188	1997	1976	1898	1999	2094	1930	2020	2040	1964
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2033	2154	2006	1987	1945	2000	2086	1964	2018	2030	1985
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2013	2108	2023	2016	2007	2042	2066	2018	2021	2016	2041
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2004	2094	2049	2023	2045	2043	2046	2047	2021	2013	2066
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2019	2102	2045	2025	2014	2047	2046	2029	2018	2014	2054
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2024	2148	2022	1996	1957	2018	2071	1976	2022	2022	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2033	2186	2004	1977	1909	2001	2093	1926	2022	2031	1955
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2033	2183	1996	1985	1914	2003	2100	1932	2020	2044	1962
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2024	2147	2014	1996	1976	2019	2072	1987	2016	2028	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2018	2095	2038	2028	2027	2044	2051	2045	2022	2013	2069
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2015	2077	2050	2032	2037	2049	2048	2048	2016	2002	2067
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2018	2119	2035	2015	1997	2040	2060	2005	2020	2014	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2031	2173	2004	1991	1930	2028	2086	1949	2017	2037	1977
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2039	2204	1995	1967	1907	2010	2097	1933	2019	2042	1958
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2037	2171	1999	1991	1932	2002	2089	1959	2021	2029	1991
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2027	2108	2026	2007	2002	2028	2072	2009	2022	2015	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2004	2087	2046	2029	2040	2039	2045	2049	2020	2011	2060
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2008	2097	2042	2032	2029	2052	2048	2039	2017	2012	2058
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2021	2155	2024	1997	1964	2037	2076	1982	2019	2023	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2044	2186	1999	1984	1908	2014	2101	1930	2017	2032	1963
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2044	2183	1997	1976	1910	1996	2099	1931	2017	2032	1954
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2026	2145	2007	1996	1963	2010	2072	1981	2020	2034	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2014	2099	2035	2022	2021	2035	2060	2035	2018	2015	2056
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2008	2091	2045	2023	2045	2049	2052	2048	2020	2006	2074
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2018	2118	2039	2016	1996	2046	2066	2011	2017	2011	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2033	2158	2013	1994	1931	2017	2080	1957	2020	2029	1976
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2032	2190	1994	1977	1906	1992	2091	1934	2021	2043	1961
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2032	2173	1994	1979	1935	2004	2098	1947	2019	2034	1985
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2017	2133	2018	2001	1997	2022	2073	2001	2018	2018	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2015	2086	2044	2027	2037	2045	2049	2041	2020	2011	2060
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2014	2093	2047	2033	2027	2047	2044	2049	2019	2012	2062
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2018	2127	2031	2003	1972	2028	2075	1993	2020	2021	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2037	2188	1999	1984	1915	2017	2098	1937	2021	2032	1972
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2039	2194	1997	1966	1911	2004	2098	1928	2021	2032	1955
304998	62	126	14	78	142	30	94	158	46	110	174	2016	2036	2149	2001	1997	1951	2019	2084	1975	2019	2033	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2016	2095	2032	2014	2022	2027	2057	2034	2018	2019	2054
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2002	2078	2048	2033	2046	2053	2045	2052	2016	2009	2074
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2008	2114	2039	2016	2008	2044	2056	2015	2017	2011	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2029	2167	2015	1996	1945	2014	2077	1967	2017	2028	1983
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2048	2190	1994	1984	1902	1997	2103	1928	2020	2042	1965
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2039	2172	1994	1983	1921	2001	2098	1937	2016	2034	1979
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2021	2127	2018	2007	1982	2020	2076	1996	2019	2020	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2010	2093	2043	2026	2035	2046	2051	2051	2021	2006	2051
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2006	2103	2048	2025	2037	2044	2043	2048	2021	2013	2064
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2028	2130	2029	2013	1980	2045	2072	1998	2019	2020	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2038	2177	2006	1982	1928	2012	2091	1940	2021	2031	1972
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2039	2184	1990	1981	1902	1998	2100	1931	2021	2037	1955
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2027	2164	2001	1988	1948	2000	2085	1974	2020	2034	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2015	2116	2032	2006	2009	2029	2060	2021	2020	2019	2050
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2017	2085	2050	2036	2038	2054	2047	2051	2020	2002	2075
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2016	2098	2045	2016	2017	2041	2051	2028	2017	2011	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2026	2148	2015	2005	1952	2020	2078	1974	2022	2033	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2039	2199	1988	1975	1906	1998	2103	1927	2017	2042	1963
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2042	2188	1986	1977	1915	2001	2104	1930	2020	2036	1972
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2035	2134	2006	2007	1978	2017	2073	1993	2018	2022	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2010	2089	2038	2026	2031	2038	2050	2050	2022	2015	2053
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2004	2079	2043	2037	2036	2061	2049	2049	2020	2015	2071
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2015	2130	2032	2009	1988	2038	2065	2002	2016	2017	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2040	2175	2005	1991	1920	2007	2088	1943	2017	2031	1973
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2045	2193	1985	1979	1902	1999	2097	1929	2020	2037	1950
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2033	2162	1991	1985	1941	1998	2095	1959	2020	2037	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2021	2105	2021	2015	2009	2033	2073	2011	2017	2018	2048
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2003	2094	2044	2028	2039	2039	2041	2051	2020	2006	2073
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2018	2103	2045	2026	2019	2048	2048	2039	2020	2009	2048
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2028	2146	2020	2001	1958	2019	2076	1981	2021	2027	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2041	2176	1994	1977	1914	2000	2097	1927	2018	2039	1969
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2039	2192	1988	1976	1915	1993	2098	1931	2021	2036	1968
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2028	2146	2005	1997	1968	2008	2078	1985	2022	2024	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2015	2105	2041	2029	2021	2036	2054	2041	2017	2017	2051
304998	62	126	14	78	142	30	94	158	46	110	174	2044	2013	2076	2048	2035	2040	2049	2045	2048	2020	2012	2070
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2010	2114	2039	2015	1998	2041	2059	2006	2018	2014	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2028	2177	2004	1994	1936	2009	2083	1952	2021	2031	1980
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2043	2199	1989	1973	1902	1988	2106	1932	2020	2038	1950
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2040	2168	1992	1986	1930	1998	2095	1954	2016	2042	1978
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2022	2115	2019	2006	1999	2016	2064	2008	2021	2020	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2004	2081	2046	2031	2044	2046	2044	2050	2020	2007	2071
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2005	2099	2050	2022	2026	2044	2047	2048	2017	2010	2050
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2023	2147	2023	2006	1962	2023	2074	1980	2016	2029	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2046	2186	1997	1977	1911	1996	2098	1930	2019	2041	1970
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2045	2183	1983	1974	1908	1991	2102	1928	2020	2039	1966
304998	62	126	14	78	142	30	94	158	46	110	174	2016	2031	2141	2002	1991	1964	2015	2082	1983	2020	2024	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2013	2101	2029	2020	2018	2028	2058	2033	2017	2025	2050
